,Matrícula,Cargo,Função,Vínculo,Escolaridade,Tempo de Serviço,Cargo Comissionado,Gratificação Cargo Comissionado/Função,Mês de referência,Remuneração,Vantagens Pessoais,Total Vantagens Pessoais,Vantagens Transitórias,Total Vantagens Transitorias,Terço de Férias,Abono de Permanência,Total Bruto,Descontos Obrigatórios,Total Líquido,Lotação
10,1001884,TÉCNICO ADMINISTRATIVO,ASSISTENTE ADMINISTRATIVO,ESTATUTÁRIO,ESPECIALISTA,38 ano(s),SECRETÁRIO DE DEPARTAMENTO,293.87,04/2017,7517.72,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 1879,43132 AUXILIO SAUDE: R$ 124,33",2413.24,,0.0,0.00,980.64,11205.47,2643.68,8.561.79,Centro de Ciências Sociais Aplicadas
11,1002414,TÉCNICO ADMINISTRATIVO,AUXILIAR ADMINISTRATIVO,ESTATUTÁRIO,ENSINO FUNDAMENTAL INCOMPLETO,36 ano(s),,0.00,04/2017,2258.82,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 790,59132 AUXILIO SAUDE: R$ 168,97",1369.0400000000002,,0.0,0.00,335.44,3963.30,378.68,3.584.62,Reitoria
12,1003453,TÉCNICO ADMINISTRATIVO,AGENTE DE PORTARIA,ESTATUTÁRIO,ENSINO FUNDAMENTAL INCOMPLETO,37 ano(s),,0.00,04/2017,2394.35,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 478,87132 AUXILIO SAUDE: R$ 168,97",1057.32,,0.0,0.00,316.05,3767.72,392.23,3.375.49,Centro de Ciências Biológicas e da Saúde
13,1003470,TÉCNICO ADMINISTRATIVO,AUXILIAR ADMINISTRATIVO,ESTATUTÁRIO,ENSINO FUNDAMENTAL,39 ano(s),,0.00,04/2017,3396.43,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 849,11062 INSALUBRIDADE: R$ 679,29132 AUXILIO SAUDE: R$ 137,09",2074.9700000000003,"024 DIF. DE VENCIMENTO/SALARIO: R$ 47,08",47.08,0.00,472.19,5990.67,917.96,5.072.71,Centro de Ciências Biológicas e da Saúde
14,1003631,TÉCNICO ADMINISTRATIVO,ASSISTENTE ADMINISTRATIVO,ESTATUTÁRIO,ENSINO MÉDIO,39 ano(s),SECRETÁRIO DE DEPARTAMENTO,293.87,04/2017,5413.40,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 1353,35132 AUXILIO SAUDE: R$ 121,14",1883.97,,0.0,2353.54,694.82,10639.60,2238.41,8.401.19,Centro de Ciências Biológicas e da Saúde
15,1003941,TÉCNICO ADMINISTRATIVO,ATENDENTE CONSULTORIO DENTARIO,ESTATUTÁRIO,ENSINO MÉDIO,37 ano(s),,0.00,04/2017,6082.49,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 1520,62062 INSALUBRIDADE: R$ 1216,50132 AUXILIO SAUDE: R$ 124,33",3270.93,,0.0,2939.87,836.34,13129.63,3200.83,9.928.80,Centro de Ciências Biológicas e da Saúde
16,1004140,TÉCNICO ADMINISTRATIVO,ASSISTENTE ADMINISTRATIVO,ESTATUTÁRIO,ENSINO MÉDIO,40 ano(s),,0.00,04/2017,4545.19,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 1136,30062 INSALUBRIDADE: R$ 909,04132 AUXILIO SAUDE: R$ 130,71",2585.5299999999997,,0.0,0.00,624.96,7755.68,1567.99,6.187.69,Centro de Ciências Biológicas e da Saúde
17,1004182,TÉCNICO ADMINISTRATIVO,ASSISTENTE TECNICO,ESTATUTÁRIO,ESPECIALISTA,40 ano(s),,0.00,04/2017,7517.72,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 1879,43132 AUXILIO SAUDE: R$ 124,33156 VPNI  LC 73/07 - ART 191-A: R$ 240,00",2653.24,,0.0,3212.38,1060.09,14443.43,3620.07,10.823.36,Centro de Ciências Jurídicas
18,1004280,TÉCNICO ADMINISTRATIVO,AUXILIAR ADMINISTRATIVO,ESTATUTÁRIO,GRADUADO,36 ano(s),SECRETÁRIO DE CURSO,293.87,04/2017,5106.98,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 1021,40132 AUXILIO SAUDE: R$ 130,71",1561.5900000000001,,0.0,0.00,674.12,7636.56,1570.87,6.065.69,Centro de Educação
19,1004301,TÉCNICO ADMINISTRATIVO,DESENHISTA PROJETISTA,ESTATUTÁRIO,ENSINO MÉDIO,36 ano(s),ASSESSOR ADMINISTRATIVO - II,983.13,04/2017,4045.20,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 809,04132 AUXILIO SAUDE: R$ 127,52",1346.04,,0.0,0.00,0.00,6374.37,1070.90,5.303.47,Pró-Reitoria de Cultura
20,1004310,TÉCNICO ADMINISTRATIVO,JORNALISTA,ESTATUTÁRIO,ESPECIALISTA,35 ano(s),,0.00,04/2017,8446.91,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 1689,38132 AUXILIO SAUDE: R$ 121,14",2220.0,,0.0,0.00,0.00,10666.91,2726.48,7.940.43,Coordenadoria de Comunicação
21,1004379,TÉCNICO ADMINISTRATIVO,AUXILIAR DE BIBLIOTECA,ESTATUTÁRIO,ENSINO MÉDIO,35 ano(s),,0.00,04/2017,4045.34,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 809,07132 AUXILIO SAUDE: R$ 131,84",1350.39,,0.0,0.00,533.99,5929.72,947.45,4.982.27,Coordenadoria de Bibliotecas
22,1004417,TÉCNICO ADMINISTRATIVO,ASSISTENTE ADMINISTRATIVO,ESTATUTÁRIO,ESPECIALISTA,35 ano(s),SECRETÁRIO DE PRÓ-REITORIA E ÓRGÃOS DA ADMINISTRAÇÃO SUPERIOR,411.42,04/2017,7517.72,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 1503,54132 AUXILIO SAUDE: R$ 121,14",2034.16,,0.0,0.00,992.34,10955.64,2716.96,8.238.68,Pró-Reitoria de Infraestrutura
23,1004531,TÉCNICO ADMINISTRATIVO,AUXILIAR TECNICO,ESTATUTÁRIO,ENSINO FUNDAMENTAL INCOMPLETO,35 ano(s),,0.00,04/2017,2394.49,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 478,90062 INSALUBRIDADE: R$ 478,90132 AUXILIO SAUDE: R$ 161,00",1528.28,,0.0,0.00,316.07,4238.84,464.11,3.774.73,Centro de Ciências Biológicas e da Saúde
24,1004735,TÉCNICO ADMINISTRATIVO,ASSISTENTE ADMINISTRATIVO,ESTATUTÁRIO,ESPECIALISTA,35 ano(s),ASSESSOR DE GABINETE,1880.78,04/2017,5954.74,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 1190,95132 AUXILIO SAUDE: R$ 124,33",1724.76,,0.0,0.00,786.03,10346.31,2346.81,7.999.50,Pró-Reitoria de Extensão
25,1004760,TÉCNICO ADMINISTRATIVO,ASSISTENTE TECNICO,ESTATUTÁRIO,ENSINO MÉDIO,35 ano(s),DIRETOR DA GRÁFICA,1175.48,04/2017,4045.20,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 809,04062 INSALUBRIDADE: R$ 809,04132 AUXILIO SAUDE: R$ 127,52",2155.08,,0.0,0.00,533.97,7909.73,1493.13,6.416.60,Editora Universitária - EDUEPB
26,1004948,TÉCNICO ADMINISTRATIVO,ASSISTENTE TECNICO,ESTATUTÁRIO,ESPECIALISTA,34 ano(s),,0.00,04/2017,5954.74,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 1190,95132 AUXILIO SAUDE: R$ 127,52156 VPNI  LC 73/07 - ART 191-A: R$ 51,11",1779.06,,0.0,0.00,0.00,7733.80,1647.21,6.086.59,Comissão Permanente de Concursos
27,1005049,TÉCNICO ADMINISTRATIVO,ASSISTENTE ADMINISTRATIVO,ESTATUTÁRIO,ESPECIALISTA,34 ano(s),,0.00,04/2017,5617.67,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 1123,53132 AUXILIO SAUDE: R$ 127,52",1660.53,,0.0,0.00,741.53,8019.73,1726.00,6.293.73,Centro de Ciências Biológicas e da Saúde
28,1005243,TÉCNICO ADMINISTRATIVO,ASSISTENTE ADMINISTRATIVO,ESTATUTÁRIO,GRADUADO,34 ano(s),SECRETÁRIO DE CURSO,293.87,04/2017,6834.29,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 1366,86132 AUXILIO SAUDE: R$ 124,33",1900.6699999999998,,0.0,0.00,0.00,9028.83,1867.05,7.161.78,Centro de Ciências Sociais Aplicadas
29,1005316,TÉCNICO ADMINISTRATIVO,AUXILIAR TECNICO,ESTATUTÁRIO,ENSINO FUNDAMENTAL INCOMPLETO,35 ano(s),,0.00,04/2017,2258.82,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 451,76132 AUXILIO SAUDE: R$ 168,97",1030.21,,0.0,0.00,0.00,3289.03,322.07,2.966.96,Centro de Ciências Biológicas e da Saúde
30,1005341,TÉCNICO ADMINISTRATIVO,ASSISTENTE TECNICO,ESTATUTÁRIO,ESPECIALISTA,34 ano(s),CHEFE DO SERVIÇO DE PROTOCOLO,411.42,04/2017,5617.67,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 1123,53132 AUXILIO SAUDE: R$ 124,33156 VPNI  LC 73/07 - ART 191-A: R$ 50,89",1708.23,,0.0,0.00,747.13,8484.45,1691.20,6.793.25,Pró-Reitoria de Gestão Administrativa
31,1005383,TÉCNICO ADMINISTRATIVO,ASSISTENTE ADMINISTRATIVO,ESTATUTÁRIO,ESPECIALISTA,34 ano(s),SECRETÁRIO DE PRÓ-REITORIA E ÓRGÃOS DA ADMINISTRAÇÃO SUPERIOR,411.42,04/2017,7517.72,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 1503,54132 AUXILIO SAUDE: R$ 121,14",2034.16,,0.0,0.00,992.34,10955.64,2612.69,8.342.95,Comissão Permanente de Concursos
32,1005391,TÉCNICO ADMINISTRATIVO,ASSISTENTE TECNICO,ESTATUTÁRIO,ENSINO MÉDIO,33 ano(s),,0.00,04/2017,4287.92,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 857,58062 INSALUBRIDADE: R$ 857,58132 AUXILIO SAUDE: R$ 127,52",2252.16,,0.0,0.00,0.00,6540.08,1139.70,5.400.38,Centro de Ciências Biológicas e da Saúde
33,1005456,TÉCNICO ADMINISTRATIVO,AGENTE DE PORTARIA,ESTATUTÁRIO,ENSINO FUNDAMENTAL INCOMPLETO,33 ano(s),,0.00,04/2017,2130.96,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 426,19132 AUXILIO SAUDE: R$ 176,94",1012.6100000000001,,0.0,0.00,0.00,3143.57,294.96,2.848.61,Pró-Reitoria de Infraestrutura
34,1005464,TÉCNICO ADMINISTRATIVO,ASSISTENTE ADMINISTRATIVO,ESTATUTÁRIO,ESPECIALISTA,33 ano(s),SECRETÁRIO DE CURSO,293.87,04/2017,5413.40,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 1082,68132 AUXILIO SAUDE: R$ 125,56",1617.72,,0.0,0.00,0.00,7324.99,1411.66,5.913.33,Centro de Ciências Biológicas e da Saúde
35,1005472,TÉCNICO ADMINISTRATIVO,ASSISTENTE TECNICO,ESTATUTÁRIO,GRADUADO,33 ano(s),SECRETÁRIO DE DEPARTAMENTO,293.87,04/2017,4817.90,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 963,58132 AUXILIO SAUDE: R$ 125,56",1498.62,,0.0,0.00,0.00,6610.39,898.81,5.711.58,Centro de Ciências Sociais Aplicadas
36,1005618,TÉCNICO ADMINISTRATIVO,ASSISTENTE ADMINISTRATIVO,ESTATUTÁRIO,ESPECIALISTA,33 ano(s),SECRETÁRIO DE DEPARTAMENTO,293.87,04/2017,5617.68,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 1123,54132 AUXILIO SAUDE: R$ 125,56",1658.58,,0.0,0.00,0.00,7570.13,1498.62,6.071.51,Centro de Ciências e Tecnologia
37,1005626,TÉCNICO ADMINISTRATIVO,ASSISTENTE ADMINISTRATIVO,ESTATUTÁRIO,GRADUADO,33 ano(s),,0.00,04/2017,5106.98,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 1021,40132 AUXILIO SAUDE: R$ 125,56",1556.44,,0.0,0.00,0.00,6663.42,1200.40,5.463.02,Centro de Ciências Biológicas e da Saúde
38,1005642,TÉCNICO ADMINISTRATIVO,ASSISTENTE ADMINISTRATIVO,ESTATUTÁRIO,ESPECIALISTA,33 ano(s),SECRETÁRIO DE DEPARTAMENTO,293.87,04/2017,5617.68,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 1123,54132 AUXILIO SAUDE: R$ 125,56",1658.58,,0.0,0.00,0.00,7570.13,1550.76,6.019.37,Centro de Ciências e Tecnologia
39,1005651,TÉCNICO ADMINISTRATIVO,ASSISTENTE TECNICO,ESTATUTÁRIO,ESPECIALISTA,33 ano(s),COORDENADOR DE CERIMONIAL,587.73,04/2017,5954.74,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 1190,95132 AUXILIO SAUDE: R$ 121,14156 VPNI  LC 73/07 - ART 191-A: R$ 240,00",1961.5700000000002,,0.0,2657.81,812.43,11974.28,2866.65,9.107.63,Reitoria
40,1005723,TÉCNICO ADMINISTRATIVO,AUXILIAR ADMINISTRATIVO,ESTATUTÁRIO,ENSINO FUNDAMENTAL INCOMPLETO,33 ano(s),,0.00,04/2017,2010.47,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 301,57062 INSALUBRIDADE: R$ 402,09132 AUXILIO SAUDE: R$ 166,37",1279.5099999999998,,0.0,0.00,0.00,3289.98,281.78,3.008.20,Centro de Ciências Biológicas e da Saúde
41,1005804,TÉCNICO ADMINISTRATIVO,AGENTE DE PORTARIA,ESTATUTÁRIO,ENSINO FUNDAMENTAL INCOMPLETO,32 ano(s),,0.00,04/2017,2010.42,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 301,56132 AUXILIO SAUDE: R$ 176,94",887.98,,0.0,0.00,0.00,2898.40,265.84,2.632.56,Pró-Reitoria de Cultura
42,1005812,TÉCNICO ADMINISTRATIVO,ASSISTENTE ADMINISTRATIVO,ESTATUTÁRIO,ENSINO MÉDIO,32 ano(s),,0.00,04/2017,3396.55,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 509,48132 AUXILIO SAUDE: R$ 161,00",1079.96,,0.0,0.00,0.00,4476.51,596.31,3.880.20,Pró-Reitoria de Extensão
43,1005821,TÉCNICO ADMINISTRATIVO,ASSISTENTE ADMINISTRATIVO,ESTATUTÁRIO,ESPECIALISTA,32 ano(s),SECRETÁRIO DE CENTRO,352.64,04/2017,5299.69,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 794,95132 AUXILIO SAUDE: R$ 127,52",1331.95,,0.0,0.00,0.00,6984.28,1337.55,5.646.73,Centro de Ciências Jurídicas
44,1005995,TÉCNICO ADMINISTRATIVO,ASSISTENTE ADMINISTRATIVO,ESTATUTÁRIO,GRADUADO,32 ano(s),CHEFE DO SETOR DE REGISTRO E EMISSÃO DE DIPLOMAS,411.42,04/2017,5106.97,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 766,05132 AUXILIO SAUDE: R$ 127,52",1303.05,,0.0,0.00,646.03,7467.47,1504.89,5.962.58,Pró-Reitoria de Graduação
45,1006029,TÉCNICO ADMINISTRATIVO,MARCENEIRO,ESTATUTÁRIO,ENSINO FUNDAMENTAL INCOMPLETO,32 ano(s),,0.00,04/2017,2130.96,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 319,64132 AUXILIO SAUDE: R$ 186,50",915.62,,0.0,0.00,0.00,3046.58,276.12,2.770.46,Pró-Reitoria de Infraestrutura
46,1006088,TÉCNICO ADMINISTRATIVO,ASSISTENTE ADMINISTRATIVO,ESTATUTÁRIO,ESPECIALISTA,31 ano(s),,0.00,04/2017,5617.67,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 842,65062 INSALUBRIDADE: R$ 1123,53132 AUXILIO SAUDE: R$ 119,28",2494.94,,0.0,0.00,0.00,8112.61,1679.27,6.433.34,Centro de Ciências Biológicas e da Saúde
47,1006118,TÉCNICO ADMINISTRATIVO,ELETRICISTA,ESTATUTÁRIO,ENSINO MÉDIO,31 ano(s),,0.00,04/2017,4045.20,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 606,78059 ADIC PERICULOSIDADE 30%: R$ 1213,56132 AUXILIO SAUDE: R$ 125,56",2355.3799999999997,,0.0,0.00,0.00,6400.58,1062.52,5.338.06,Pró-Reitoria de Infraestrutura
48,1006142,TÉCNICO ADMINISTRATIVO,ASSISTENTE TECNICO,ESTATUTÁRIO,ENSINO MÉDIO,30 ano(s),ASSESSOR ADMINISTRATIVO - II,983.13,04/2017,4045.21,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 606,78132 AUXILIO SAUDE: R$ 125,56",1141.82,,0.0,0.00,0.00,6170.16,1051.29,5.118.87,Pró-Reitoria de Infraestrutura
49,1006151,TÉCNICO ADMINISTRATIVO,AGENTE DE PORTARIA,ESTATUTÁRIO,ENSINO FUNDAMENTAL INCOMPLETO,30 ano(s),ENCARREGADO DE MANUTENÇÃO E SERVIÇOS,117.54,04/2017,2010.34,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 301,55132 AUXILIO SAUDE: R$ 166,37",877.4,"495 VANT. PESSOAL EXTRAORDINAR: R$ 77,76",77.76,0.00,0.00,3083.04,266.25,2.816.79,Centro de Ciências Jurídicas
50,1006177,TÉCNICO ADMINISTRATIVO,AGENTE DE PORTARIA,ESTATUTÁRIO,ENSINO FUNDAMENTAL INCOMPLETO,30 ano(s),,0.00,04/2017,2010.34,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 301,55132 AUXILIO SAUDE: R$ 186,50",897.53,,0.0,0.00,0.00,2907.87,254.31,2.653.56,Centro de Ciências Jurídicas
51,1006231,TÉCNICO ADMINISTRATIVO,ASSISTENTE ADMINISTRATIVO,ESTATUTÁRIO,ENSINO MÉDIO,30 ano(s),SECRETÁRIO DE CURSO,293.87,04/2017,3816.23,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 572,43132 AUXILIO SAUDE: R$ 131,84",1113.75,,0.0,0.00,0.00,5223.85,672.60,4.551.25,Centro de Ciências e Tecnologia
52,1006266,TÉCNICO ADMINISTRATIVO,AUXILIAR ADMINISTRATIVO,ESTATUTÁRIO,ESPECIALISTA,30 ano(s),,0.00,04/2017,2643.44,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 396,52132 AUXILIO SAUDE: R$ 161,00",967.0,,0.0,0.00,0.00,3610.44,380.29,3.230.15,Centro de Ciências Sociais Aplicadas
53,1006282,TÉCNICO ADMINISTRATIVO,ASSISTENTE ADMINISTRATIVO,ESTATUTÁRIO,ESPECIALISTA,30 ano(s),SECRETÁRIO DE CURSO,293.87,04/2017,5617.67,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 842,65132 AUXILIO SAUDE: R$ 125,56",1377.69,,0.0,0.00,0.00,7289.23,1451.11,5.838.12,Centro de Ciências Biológicas e Sociais Aplicadas
54,1006304,TÉCNICO ADMINISTRATIVO,AUXILIAR DE BIBLIOTECA,ESTATUTÁRIO,ENSINO MÉDIO,30 ano(s),,0.00,04/2017,4045.20,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 606,78132 AUXILIO SAUDE: R$ 129,78",1146.04,,0.0,0.00,0.00,5191.24,764.49,4.426.75,Coordenadoria de Bibliotecas
55,1006312,TÉCNICO ADMINISTRATIVO,AGENTE DE PORTARIA,ESTATUTÁRIO,ENSINO MÉDIO,30 ano(s),,0.00,04/2017,2538.01,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 380,70132 AUXILIO SAUDE: R$ 168,97",959.1500000000001,,0.0,0.00,0.00,3497.16,321.06,3.176.10,Centro de Ciências e Tecnologia
56,1006321,TÉCNICO ADMINISTRATIVO,ASSISTENTE ADMINISTRATIVO,ESTATUTÁRIO,ENSINO MÉDIO,30 ano(s),ASSESSOR ADMINISTRATIVO - II,983.13,04/2017,3816.23,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 572,43132 AUXILIO SAUDE: R$ 131,84",1113.75,,0.0,0.00,0.00,5913.11,905.73,5.007.38,Pró-Reitoria de Pós-Graduação e Pesquisa
57,1006339,TÉCNICO ADMINISTRATIVO,ASSISTENTE ADMINISTRATIVO,ESTATUTÁRIO,ENSINO MÉDIO,30 ano(s),SECRETÁRIO DE PRÓ-REITORIA E ÓRGÃOS DA ADMINISTRAÇÃO SUPERIOR,411.42,04/2017,4545.19,"014 AJUDA DE CUSTO: R$ 409,48030 ADIC TEMPO SERVICO - QUINQ: R$ 681,78132 AUXILIO SAUDE: R$ 125,56",1216.82,,0.0,0.00,574.97,6748.40,1256.16,5.492.24,Pró-Reitoria de Cultura
